time,fprint,seed,id,group1,group2,name,runtime,lang,num_atts,sub_atts,in_tokens,out_tokens,total_tokens,score,tests,passed,comp_err,rt_err,wrong_output,time_limit,mem_limit,other_err,error_msg
2023-11-11T21:38:48.870,fp_a24b4d720c,3,e4b01416-aba7-11e7-a937-00505601122b,C# Language and .NET Framework,,"HW01 Deque 2.1 OMG, why so complex?",cs-dotnet-core,en,1,0,1856,1990,3846,0,33,0,0,33,0,0,0,0,
2023-11-11T21:39:03.466,fp_a24b4d720c,3,f86abb94-aba7-11e7-a937-00505601122b,C# Language and .NET Framework,,"HW01 Deque 2.2 Cool, I love C#",cs-dotnet-core,en,1,0,1859,674,2533,0,1,0,0,0,0,0,0,1,no filename provided
2023-11-11T21:40:10.287,fp_a24b4d720c,3,c7c9735c-0073-11e9-b0fd-00505601122b,Web Applications,,PHP - Front Controller [mandatory],php-linux,en,9,9,3351,702,4053,0.89,9,8,0,0,1,0,0,0,
2023-11-11T21:41:00.474,fp_a24b4d720c,3,b3495120-9e02-11eb-a1a9-005056ad4f31,Programming I and II,,Repeated letters,cs-dotnet-core,en,0,0,2184,242,2426,1,5,5,0,0,0,0,0,0,
2023-11-11T21:41:35.051,fp_a24b4d720c,3,4593a41c-b562-11ec-8d84-d310d4f96200,Advanced C++ Programming,,Type system for physical units,cxx-gcc-linux,en,10,10,4143,1069,5212,0,4,0,4,0,0,0,0,0,
2023-11-11T21:42:09.504,fp_a24b4d720c,3,7a146dae-11c6-11ea-9ce9-00505601122b,Programming I and II,Introduction to Algorithms,Hash table,python3,en,0,0,2261,774,3035,0,9,0,0,0,7,2,0,0,
2023-11-11T21:43:36.092,fp_a24b4d720c,3,a4b24a1d-78fa-11ec-986f-f39926f24a9c,Programming in C++,,Simplified Intermediate Code Interpreter,cxx-gcc-linux,en,26,26,5090,2157,7247,0,8,0,0,1,7,0,0,0,
2023-11-11T21:44:01.156,fp_a24b4d720c,3,a0f6fa51-3f82-40c0-ba9a-9cb9d9d27a62,Advanced C++ Programming,,Cache with smart ptr,cxx-gcc-linux,en,2,2,2589,820,3409,0,5,0,5,0,0,0,0,0,
2023-11-11T21:44:14.022,fp_a24b4d720c,3,560850b9-9882-11eb-a1a9-005056ad4f31,Programming I and II,,Elementary cellular automaton,cs-dotnet-core,en,0,0,2378,448,2826,0.4,5,2,0,0,3,0,0,0,
2023-11-11T21:44:51.189,fp_a24b4d720c,3,a0676165-92df-4970-91c1-aee6f8bda447,Programming in C++,,Algorithmic Trading,cxx-gcc-linux,en,6,4,4596,1316,5912,0,13,0,13,0,0,0,0,0,
2023-11-11T21:45:43.024,fp_a24b4d720c,3,c2f10c48-938a-4768-9be1-4a6e14741c8e,Advanced C++ Programming,,Interval locker,cxx-gcc-linux,en,13,12,10279,563,10842,0,10,0,10,0,0,0,0,0,
2023-11-11T21:46:24.033,fp_a24b4d720c,3,04531bce-5775-4d1a-945a-b38b12c1fee2,Advanced C++ Programming,,Tagged vectors,cxx-gcc-linux,en,4,4,6480,1245,7725,0,7,0,7,0,0,0,0,0,
2023-11-11T21:47:15.370,fp_a24b4d720c,3,d6c1148c-be54-11ec-8da3-d412db16db0b,Advanced C++ Programming,,Static ranges,cxx-gcc-linux,en,25,25,12018,202,12220,0,1,0,0,0,0,0,0,1,no filename provided
2023-11-11T21:47:33.875,fp_a24b4d720c,3,c3749e72-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,40,34,14117,497,14614,0,35,0,0,0,35,0,0,0,
2023-11-11T21:47:55.945,fp_a24b4d720c,3,02f46f2a-4144-11ec-986f-f39926f24a9c,Large scale optimization,,general_assignment_lagrange,python3,en,2,2,2359,722,3081,0,10,0,0,10,0,0,0,0,
2023-11-11T21:48:15.967,fp_a24b4d720c,3,0403015f-66ac-11e9-b0fd-00505601122b,Data Structures I,,cuckoo_hash,python3,en,0,0,314,649,963,0,5,0,0,5,0,0,0,0,
2023-11-11T21:48:33.801,fp_a24b4d720c,3,0ba17a29-458c-11e9-b0fd-00505601122b,Data Structures I,,ab_tree,python3,en,0,0,330,677,1007,0,7,0,0,7,0,0,0,0,
2023-11-11T21:48:53.638,fp_a24b4d720c,3,263ca6f9-9894-11eb-a1a9-005056ad4f31,Introduction to Artificial Intelligence,,probability_minesweeper,python3,en,4,4,5065,628,5693,0,6,0,0,6,0,0,0,0,
2023-11-11T21:49:22.430,fp_a24b4d720c,3,4fc7e8f1-2824-11ec-986f-f39926f24a9c,Large scale optimization,,matching_gurobi,python3,en,2,2,1435,312,1747,0,2,0,0,0,2,0,0,0,
2023-11-11T21:49:27.306,fp_a24b4d720c,3,5d822d17-1dd6-11ea-9ce9-00505601122b,Data Structures I,,find_duplicates,python3,en,0,0,501,59,560,0.6,5,3,0,0,0,0,2,0,
2023-11-11T21:49:51.341,fp_a24b4d720c,3,5f021643-865b-11ec-986f-f39926f24a9c,Introduction to Artificial Intelligence,,bellman_robot,python3,en,3,1,1764,987,2751,0,6,0,0,6,0,0,0,0,
2023-11-11T21:50:09.127,fp_a24b4d720c,3,605e4f3e-3a71-11e9-b0fd-00505601122b,Data Structures I,,splay_operation,python3,en,0,0,295,733,1028,0,4,0,0,4,0,0,0,0,
2023-11-11T21:50:34.324,fp_a24b4d720c,3,6c2ecfef-3bea-11ec-986f-f39926f24a9c,Large scale optimization,,vehicle_routing_cut,python3,en,12,9,18047,801,18848,0,1,0,0,0,0,0,0,1,no filename provided
2023-11-11T21:55:39.714,fp_a24b4d720c,3,7ea6d36c-8de0-11ea-befc-00505601122b,Introduction to Artificial Intelligence,,games_multiple_divisor,python3,en,2,2,2086,279,2365,0.15,5,1,0,0,1,3,0,0,
2023-11-11T21:55:48.020,fp_a24b4d720c,3,87f76214-2fc2-11e9-b0fd-00505601122b,Data Structures I,,tree_successor,python3,en,0,0,362,177,539,0,3,0,0,3,0,0,0,0,
2023-11-11T21:55:55.068,fp_a24b4d720c,3,8d594c1f-812a-11e9-b0fd-00505601122b,Data Structures I,,kgrams,python3,en,0,0,304,171,475,0,15,0,0,15,0,0,0,0,
2023-11-11T21:56:21.989,fp_a24b4d720c,3,95e03d17-59bc-11ec-986f-f39926f24a9c,Large scale optimization,,cutting_stock_column_generation,python3,en,12,12,5658,798,6456,0,10,0,0,10,0,0,0,0,
2023-11-11T21:56:40.003,fp_a24b4d720c,3,b34e2c96-7738-11e9-b0fd-00505601122b,Data Structures I,,range_tree,cxx-gcc-linux,en,0,0,492,600,1092,0,1,0,0,0,0,0,0,1,no filename provided
2023-11-11T21:57:15.363,fp_a24b4d720c,3,d322308d-4a2f-11ec-986f-f39926f24a9c,Large scale optimization,,knapsack_branch_bound,python3,en,2,2,2605,823,3428,0,5,0,0,0,5,0,0,0,
2023-11-13T17:25:52.815,fp_a24b4d720c,3,0eb51f5c-ea64-11e8-b0fd-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,3,3,4339,1326,5665,0,6,0,6,0,0,0,0,0,
2023-11-23T11:56:39.216338,fp_a24b4d720c,3,f837d118-a7b1-11e7-a937-00505601122b,Programming I and II,,King's path on a chessboard,cs-dotnet-core,en,0,0,495,671,1166,1.00,4,4,0,0,0,0,0,0,
2023-11-23T11:57:11.103164,fp_a24b4d720c,3,ef25e6f8-a7b1-11e7-a937-00505601122b,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,736,595,1331,0.00,4,0,0,4,0,0,0,0,
2023-11-23T11:58:17.657183,fp_a24b4d720c,3,83c38482-89e4-11eb-a1a9-005056ad4f31,Programming I and II,,Fractional arithmetic,cs-dotnet-core,en,0,0,729,1179,1908,0.75,8,6,0,0,2,0,0,0,
2023-11-23T11:58:58.930029,fp_a24b4d720c,3,6ef8ba2a-a04a-11e9-b0fd-00505601122b,Programming I and II,,Largest connected area,cs-dotnet-core,en,0,0,862,601,1463,0.00,8,0,8,0,0,0,0,0,
2023-11-23T11:59:26.825217,fp_a24b4d720c,3,e5ea3608-9f05-11ec-986f-f39926f24a9c,Programming I and II,,Rectangle class,cs-dotnet-core,en,0,0,972,504,1476,1.00,7,7,0,0,0,0,0,0,
2023-11-23T11:59:51.283289,fp_a24b4d720c,3,7ae19573-5ee3-4df6-8e6d-0db00b08df64,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,0,0,1346,335,1681,0.40,5,2,0,0,1,0,2,0,
2023-11-23T12:00:22.044546,fp_a24b4d720c,3,ef7d7fa5-6ebd-11ea-a595-00505601122b,Programming I and II,,Weighted paths,cs-dotnet-core,en,0,0,1396,491,1887,1.00,8,8,0,0,0,0,0,0,
2023-11-23T12:01:24.718004,fp_a24b4d720c,3,06da4636-6ea1-11ea-a595-00505601122b,Programming I and II,,Coffee room,cs-dotnet-core,en,0,0,1326,717,2043,1.00,7,7,0,0,0,0,0,0,
2023-11-23T12:02:05.007573,fp_a24b4d720c,3,539a85ae-9436-11ec-986f-f39926f24a9c,Parallel Programming,,Asynchronous DNS resolver (C# .NET Core Tasks),cs-dotnet-core,en,0,0,1151,737,1888,0.00,4,0,4,0,0,0,0,0,
2023-11-23T12:03:05.576480,fp_a24b4d720c,3,59af829f-aba5-11e7-a937-00505601122b,C# Language and .NET Framework,,Huffman III,cs-dotnet-core,en,0,0,1447,800,2247,0.00,18,0,18,0,0,0,0,0,
2023-11-23T12:03:59.708885,fp_a24b4d720c,3,f77e653f-892b-4fa4-b5d8-c1e56fcaa6a3,C# Language and .NET Framework,,Practical Test: Prolog Unification Algorithm,cs-dotnet-core,en,13,7,3297,770,4067,0.00,16,0,16,0,0,0,0,0,
2023-11-23T12:05:18.075888,fp_a24b4d720c,3,673300db-b5bc-11ec-8d84-d310d4f96200,Programming I and II,,(title in AnonLang),cs-dotnet-core,al,5,4,4884,1317,6201,0.00,2,0,0,2,0,0,0,0,
2023-11-23T12:06:21.772041,fp_a24b4d720c,3,858d61ed-a7b1-11e7-a937-00505601122b,C# Language and .NET Framework,,Deque,cs-dotnet-core,en,0,0,1595,1271,2866,0.00,27,0,27,0,0,0,0,0,
2023-11-23T12:07:39.929793,fp_a24b4d720c,3,3238e0f8-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,Expression Evaluation III,cs-dotnet-core,en,14,14,3065,999,4064,0.60,18,11,0,5,1,0,1,0,
2023-11-23T12:08:27.223714,fp_a24b4d720c,3,ed9f9abc-aba8-11e7-a937-00505601122b,C# Language and .NET Framework,,Text Justification,cs-dotnet-core,en,4,4,3500,761,4261,0.20,14,4,0,0,9,0,1,0,
2023-11-23T12:09:22.010319,fp_a24b4d720c,3,91359813-b38c-11e7-a937-00505601122b,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,5,5,2825,796,3621,0.00,23,0,23,0,0,0,0,0,
2023-11-23T12:10:38.636486,fp_a24b4d720c,3,eea4db4d-9f2f-40f6-bf00-10b223128d2d,C# Language and .NET Framework,,Practical Test: SQL Database,cs-dotnet-core,en,0,0,1879,1203,3082,0.67,7,5,0,2,0,0,0,0,
2023-11-23T12:11:40.918364,fp_a24b4d720c,3,d97da5e2-aba9-11e7-a937-00505601122b,C# Language and .NET Framework,,Huffman II,cs-dotnet-core,en,10,4,1935,812,2747,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-23T12:12:17.169541,fp_a24b4d720c,3,01cab853-b84f-4703-8864-dd013dd4ea1b,C# Language and .NET Framework,,Practical Test: Extended C# Preprocessor,cs-dotnet-core,en,42,42,5778,634,6412,0.29,17,5,0,0,12,0,0,0,
2023-11-23T12:13:03.004383,fp_a24b4d720c,3,99a7cd0b-aba7-11e7-a937-00505601122b,C# Language and .NET Framework,,Bookstore eShop,cs-dotnet-core,en,21,20,10000,725,10725,0.00,19,0,19,0,0,0,0,0,
2023-11-23T12:14:17.034530,fp_a24b4d720c,3,aaed4ccc-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,26,22,10142,1163,11305,0.00,23,0,23,0,0,0,0,0,
2023-11-23T12:14:34.146106,fp_a24b4d720c,3,e873ce53-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,50,46,17625,249,17874,0.0,1,0,0,0,0,0,0,1,no filename provided
